N,P,K,temperature,humidity,ph,rainfall,label,province,latitude,longitude,N_P_ratio,K_P_ratio,N_K_ratio,temp_ph_interaction
86.99964444564998,87.22847189871159,69.49881212745089,55.341302258623585,90.08293530437024,55.26453304357502,90.95825169532435,maize,Hai Duong,9.294102,105.723847,0.9860722119898854,0.7877141089696895,1.2340583028316583,3058.411227346176
52.578703467015885,79.0050467987136,64.61245552972322,50.904187836515746,75.26789940360656,46.25693528400967,201.62608192879614,pigeonpeas,Phu Tho,21.328551,103.914386,0.6571923343698526,0.8076047463891006,0.801352472522494,2354.671722438781
31.98902988863524,97.1832418396085,77.46614875558403,61.700501560386996,92.42663951821417,56.906650667916075,79.24744820527536,lentil,Nghe An,22.338093,103.970162,0.32580946900177027,0.7889956300499043,0.4076793674209574,3511.1688883321535
18.014324969411447,135.80865576287297,282.8534356607058,77.30593459632881,174.07583684753288,94.40998404003994,143.51736917810695,apple,Quang Ninh,22.667008,106.264273,0.13167533054805558,2.0675112556545296,0.06346347342064317,7298.452051439775
-0.013864285837706016,4.993292562538262,38.98963614399167,47.312096986379196,115.76984500990255,67.60053114281679,136.78683169805345,pomegranate,Quang Ninh,10.521583,105.125895,-0.0023133003591992605,6.505545280352356,-0.000346696973880546,3198.322885759695
52.578703467015885,41.41054265819011,53.13947772865543,63.156202980344645,122.87654832581102,73.86281221487779,258.0978988070422,coconut,Da Nang,20.844912,106.688084,1.2397554987866242,1.2529780190962352,0.9711712353513627,4664.894760941902
31.00071470614254,24.58429127922809,37.984289370340676,49.68044020850221,117.71380508630077,71.91306274672493,129.96881007291708,coconut,Tra Vinh,10.045162,105.746857,1.2117089493626916,1.4846723309932042,0.7952104605946195,3572.672613998936
41.98761905095195,86.17524971372498,69.94877454860001,60.482469157576816,111.83193957308161,57.33834793883583,96.32154721071296,blackgram,Binh Dinh,10.521583,105.125895,0.48164610011253417,0.8023925916851969,0.5918018925357248,3467.964860757046
34.01680850534396,85.42862956844957,95.17700091390314,72.89699245303082,128.90172124983735,77.60325793494799,129.96881007291708,papaya,Thai Nguyen,21.028511,105.804817,0.3935826435660813,1.1012207573941117,0.3536896366294009,5657.044108014507
116.99708915565111,156.20897177557296,136.2178966441937,92.87330624346713,127.03247395716694,73.54150176584616,148.55174186434826,banana,Soc Trang,20.583519,105.92299,0.7442138182970424,0.8664766082094505,0.852637243515143,6830.04241510391
53.003741131803196,86.80669671949218,102.33923306426806,86.89313926051219,134.17212066942434,79.39442391344377,270.06401551371596,papaya,Quang Nam,14.354524,108.007175,0.6036412154431601,1.1655060136381352,0.5129101461285227,6898.830733619009
108.02753260279773,86.82459850331614,98.23617819224705,76.99831595299919,129.09629760940024,76.70826759797208,132.15245477074052,muskmelon,Bac Ninh,21.117125,106.111049,1.2300373066746073,1.1185496986762518,1.0885902154909621,5906.407424715865
11.988394157677838,13.168931327090135,14.814214956112059,38.542942415731765,114.65749372461026,71.7373127417173,140.15828774045013,orange,Hai Duong,22.338093,103.970162,0.84610433073077,1.0455421523420174,0.758077096520332,2764.967114063351
64.98556662712602,101.98822643215753,105.33766335815167,85.92959901928141,133.37496942731107,78.82433211578322,132.77948376251607,papaya,Dak Nong,21.845616,106.729867,0.6309999587179473,1.0228126748793156,0.6111246436575413,6773.343251671919
119.99185272791394,88.00426927877537,93.00189885957853,75.87992976981369,128.776194133493,76.97605437765094,57.87924716799598,muskmelon,Da Nang,16.463713,107.590866,1.3481583939763675,1.0449150317529372,1.2764832858021262,5840.937600133512
23.988294222679635,156.39603855891474,293.66761000245396,184.65138675805866,175.84505895302198,94.58857886360411,142.7759859831694,apple,Binh Dinh,9.937578,106.345955,0.15240722982809127,1.8657878094722922,0.08140797769554606,17465.912258638495
39.98797791974116,40.97681998203638,35.99791090008783,39.279843717445964,111.27742856251983,71.1223724901551,139.7334640463302,orange,Hanoi,22.776595,104.927986,0.9526204685551138,0.857566412021988,1.0808171852656208,2793.6756762272703
110.99558327533347,71.5925913811104,82.96961556855335,70.92555421006253,126.85265904253365,76.12428581173336,59.072189189458385,muskmelon,Hoa Binh,21.308738,105.604003,1.529020815534849,1.1429488049677643,1.321854131685478,5399.157160042389
98.9916447014805,132.41556252913452,123.54444805529613,88.49364647810927,123.06377461068365,71.74365143700992,130.66090691705085,banana,Quang Tri,20.250614,105.974453,0.7419797422797905,0.9260122710820726,0.7948298478751095,6348.857327315452
118.00646919600591,107.01572935934215,86.03302691207163,69.53736683981897,96.87500063689093,58.00263759564447,207.5000344305197,coffee,Binh Duong,22.147014,105.839173,1.0924933793987261,0.796486099037119,1.3558814783636832,4033.3506881654052
27.993750065912327,85.7952503224258,64.95132049697558,61.01215818957142,97.06575395182433,59.30353741310607,62.544897358964946,chickpea,Kien Giang,21.82332,105.213268,0.32252628988247084,0.7483280508518071,0.42446079706919704,3618.236805849595
76.00321071273291,89.59946882408939,91.92461793871509,72.57806389336565,119.73914202081964,72.05714034994205,201.22947135312188,jute,Hoa Binh,19.234249,104.920036,0.8388924537769973,1.0146264556715963,0.8179017831728719,5229.76773629131
117.03179634884104,95.21945011020685,100.60643574087618,80.47761809446502,131.7490452900431,77.95671510956745,64.05871482799081,muskmelon,Quang Tri,14.354524,108.007175,1.2163008229084282,1.045593542944224,1.151814798890335,6273.77074648678
24.008268213426447,156.42093177661022,293.70005336334503,184.6515430778532,175.83149438531913,94.6003943698731,129.96881007291708,apple,Nghe An,21.268443,105.185124,0.15251001212148602,1.8656988625891446,0.08146679289476033,17468.108796170523
34.010020717207475,81.39391226642269,94.77619106555889,75.63861453165421,130.78436748483207,78.17159944369095,152.9471997377471,papaya,Dak Nong,10.493798,105.688178,0.41277346568075635,1.1502814766107696,0.3550989065114062,5912.791477644215
5.981797728825019,87.96561104012464,288.8399580992255,187.4322467711678,169.43431915359307,91.01989007008841,136.44501252445258,grapes,Bac Lieu,12.258592,109.052607,0.06723719040301034,3.246647268785182,0.020638278338341382,17060.062496701375
52.10717721631489,32.35542483065079,45.706364415829476,51.58402866897608,120.56663914516878,73.24941321829726,184.0213650569706,orange,An Giang,15.120497,108.792226,1.5621799896379325,1.370282784521132,1.1156333375126708,3778.4998314383215
46.969756594821185,91.18595005623135,66.49888188315661,59.146360898809846,96.5848496503641,59.29740287903262,99.4066484976757,blackgram,Binh Thuan,15.120497,108.792226,0.5095110108012196,0.7213559315990539,0.6958597725533854,3507.225591045389
106.99149097892987,122.19374009969783,78.69271079245539,59.940012533631005,104.64086434300187,64.94422359890459,106.1953408287393,cotton,Hanoi,10.541739,107.242997,0.8684815550883036,0.6387719922195008,1.3425505283358852,3892.757576505275
35.971277724295604,82.42301233043523,68.34614412757469,50.67412304562639,48.0236236576728,30.074564408621594,95.56228570333352,kidneybeans,Long An,10.493798,105.688178,0.4311913070438503,0.8192720715581252,0.5187206610668933,1524.0021773861067
22.0053857619877,151.19427120441276,283.7237987195461,184.46138247628383,168.66077394355744,90.8012586540246,112.34661984121355,grapes,Dien Bien,12.258592,109.052607,0.1445874774907406,1.8642212776752647,0.07728678059561533,16749.32570190801
39.010257921407714,93.4130217525517,104.55642282038968,80.5793446161764,129.73393466702572,77.25504090562472,94.17857707752451,papaya,Dak Nong,9.937578,106.345955,0.41318726164331654,1.107436462466194,0.3695678280779362,6225.160564471139
67.99066920095377,110.79406237882381,114.36551110343844,89.94462120676309,136.45278407869486,80.754160031021,90.94021175350143,jute,Lao Cai,12.258592,109.052607,0.6081778204871162,1.023001657421671,0.5893500453527426,7263.4023348605115
52.578703467015885,84.84384473046927,94.06744016298767,76.1477830697539,127.90022261079207,76.0373191312128,62.80968421419937,muskmelon,Phu Tho,10.396371,106.34205,0.6124924114489677,1.0957971472309829,0.5530674158983635,5790.07328240924
99.99394656640567,115.9927987855492,100.58089855567381,76.28251045353508,120.06944487152376,66.61848097567713,208.89214505015357,jute,Dien Bien,21.268443,105.185124,0.854701721852959,0.859718714311991,0.9843774566691947,5081.824971425719
58.99246687107453,93.41530872492453,67.74137319794947,60.77457617226746,96.68345003156723,59.878093797810024,90.06256124232335,coconut,Lam Dong,22.147014,105.839173,0.6248188738432967,0.7174829390783589,0.8581799304648492,3639.065772565181
27.0267183585041,87.20593750891008,73.88522716563922,67.91750137501661,82.25656380597286,50.30397020890878,188.18701521900348,pigeonpeas,An Giang,21.268443,105.185124,0.30640475144628454,0.837644599131161,0.3609085447350449,3416.519965832357
121.01003845929334,125.61707205454113,83.4832231717124,62.29897651458228,106.59106458929637,66.31744519981012,110.32516865172855,cotton,Vinh Long,10.947279,106.803878,0.9557166067397884,0.6593362318136013,1.4323558443472273,4131.508961010069
115.01808637625481,86.0170674097244,96.25971658664595,77.58217189307385,131.98656707722785,78.98118858100989,63.58409434819895,muskmelon,Tay Ninh,22.667008,106.264273,1.3217876653402505,1.106216509611868,1.182587101966192,6127.53214881119
107.00093173374499,74.20220126779176,83.90503722035821,69.48700414633383,123.1554580540712,74.38356768348538,78.794470026522,watermelon,Hoa Binh,20.959949,107.042257,1.4228430807858845,1.1157258139502595,1.2602424454045078,5168.691276041452
46.99567728203262,91.19753847970523,66.51628137991763,59.130204020931345,96.59574696410547,59.30238738403893,99.39119369226582,blackgram,Bac Lieu,21.268443,105.185124,0.5097281126694877,0.7214539832271051,0.6960643613884108,3506.562264946527
103.01600656032016,112.82288267261403,98.77880398482039,59.70795791842266,112.8999068843562,66.61848097567713,123.13205411795437,cotton,Hung Yen,9.294102,105.723847,0.9050553293103865,0.8678290486539112,1.0324437901259296,3977.6534586849702
42.99264900650865,89.78985508257509,97.02156592634408,76.30086982756345,132.366474650062,79.3625140109463,137.98341764231265,papaya,Cao Bang,20.844912,106.688084,0.4735402316415862,1.0686388455857885,0.4386039806670139,6055.428850737394
9.009343022212402,142.40403640650078,284.61703687176845,179.06987880984926,172.49520948715696,93.0145708437318,143.06580025729943,apple,Dak Lak,10.253928,105.972367,0.06282489146033543,1.984721239400666,0.03154343704733995,16656.107928537192
72.01680105186642,103.19431707418147,80.40579338612281,57.47783854762318,96.30191810267365,58.37990933802393,114.49313290551815,maize,Dong Thap,10.493798,105.688178,0.6911778211530849,0.7716907758882632,0.8846643224798185,3355.551003355818
52.11333495002339,87.26025635865295,94.92484423732702,78.2599969920563,132.6093544018412,78.5306868621308,57.266415711103726,muskmelon,Ba Ria-Vung Tau,21.268443,105.185124,0.5904507543945543,1.0755106335924514,0.5432725522190074,6145.8113176144725
64.99136458076475,99.00418992998213,75.55108976301892,61.797589469609065,102.80570117775,62.73100609936802,136.3123648065593,maize,Nghe An,11.090256,108.071746,0.6498864160218528,0.7554792435788538,0.8489933295784567,3876.624961944287
52.12071462642844,81.24316478210154,92.02175738994993,71.01629590326007,128.6486343051788,77.56285778080415,266.4832594983231,papaya,Ho Chi Minh,11.351738,106.100882,0.6337391656135707,1.1188985447454045,0.5603067076870724,5508.226859264066
110.99900544496698,71.5949547176198,82.97509035298994,70.93261797072881,126.9009598432863,76.17703731893107,59.1197076326156,muskmelon,Bac Ninh,20.844912,106.688084,1.5290181786975616,1.1429870116421568,1.3218087051574676,5403.43668628569
81.99334041188206,75.18554903083721,98.77880398482039,72.59218331910084,129.36866581794993,77.65512537639538,59.19370208252228,coffee,Tay Ninh,11.673901,108.867964,1.0762321917335538,1.2965556492194894,0.8217510847730338,5637.155096991053
0.01826041659850704,36.014212353408986,47.58513380862998,59.452489726145146,82.67764440698059,49.35264929697085,129.96881007291708,mango,Lang Son,11.090256,108.071746,0.0004933352741416709,1.2855908793706217,0.0003758437029407443,2934.1378752862042
15.996958021377282,16.59641744818274,16.503589327944212,31.19405548319696,107.83379025909232,68.28759165213283,147.7750725176653,banana,Ha Tinh,9.784459,105.470292,0.9091031210463444,0.9378948514118486,0.9139244369632452,2130.166922810529
21.981378026364162,21.184833435983013,43.711924641718646,60.31927217465317,125.86943190956055,75.77373985633136,238.05944611830085,coconut,Nam Dinh,22.667008,106.264273,0.9908290765307775,1.970351716538897,0.4916222730849378,4570.616838085416
7.014152312302544,21.20254479748632,38.09172073416487,55.845963967627725,78.82645635374342,56.51625006627165,116.08651360319074,mango,Gia Lai,22.667008,106.264273,0.3159165931779432,1.715646610855052,0.17942807787871068,3156.2044647864445
26.008950298142576,30.602209495272188,22.01652419375533,27.679112322309724,109.41614640069123,70.0823309435127,140.1884885310073,coffee,Quang Nam,20.433934,106.177949,0.823010501909166,0.6966767370189444,1.1300120765062835,1939.8167099947705
43.02592095643426,86.80801799445064,68.20576158017928,59.981175781554676,91.4535842467209,56.29320902150688,89.064522555352,blackgram,Dak Lak,12.264647,107.609809,0.48999991047689345,0.7767600628964181,0.6217101000555567,3376.532865626804
7.009187495075793,67.2145587909027,63.699346884620425,51.74058702861416,89.77636976494418,56.03534037625907,78.58803638308582,lentil,Thua Thien-Hue,21.567155,105.825203,0.10275207549990867,0.9338086768233347,0.10833474884337566,2899.3014054158493
27.978085892189647,73.80542607652643,58.75422153421969,59.114050031242684,91.78255143939556,59.17159630903164,89.10607781069515,mothbeans,Long An,20.686126,105.313119,0.37401145023314064,0.7854272693282135,0.468219402308962,3497.8727046405916
118.01630060822774,114.79577782129384,81.27373580739196,60.52550380895151,111.82713160294449,68.3136858965477,97.99347276453618,cotton,Thai Nguyen,10.241179,106.377525,1.019176198206128,0.7018713232603411,1.4344346886655468,4134.720255935014
52.13245530184117,168.14048104015313,299.18709654766303,136.9481798162253,160.05222041747834,89.639506232082,163.02393955108641,apple,Hanoi,14.354524,108.007175,0.3082198594993068,1.7688674804976903,0.17366654297068926,12275.967218108814
18.021764782645977,31.819868929140522,98.77880398482039,51.911318727151176,121.36502445000127,74.51471799585818,144.91751747648806,pomegranate,Vinh Long,20.433934,106.177949,0.5491114184994378,3.0097257304131215,0.1806171657999396,3868.1572757467816
14.007674955331655,139.42501442624203,280.3675685238566,189.12920233451803,172.12072490465522,91.82854306181244,107.54005031515712,grapes,An Giang,11.751189,106.723464,0.09975199228260831,1.9965642849986613,0.0497842556227086,17367.459100821525
52.1268242053469,67.35866940140312,89.70787976098482,72.46544334097825,120.94522147249708,72.40971040114383,81.54453394441327,watermelon,Hai Phong,22.667008,106.264273,0.7625488421849965,1.3123116723384247,0.5746669897113793,5247.201766410732
